"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "BB515-A", "APC-A", "Time", "Event #"
61482.6,29868.7,138469,86196.8,52944.1,117449,106.061,343.328,162.797,26931
23419.4,13081.2,111140,44636.2,34536.4,97247.8,52.9291,395.355,162.799,26932
61788.5,35072.6,126950,63343.7,47868.5,104563,124.806,1123.7,162.814,26934
50283.3,34608.7,110896,29455.6,24611.2,86121.1,60.3396,478.369,162.828,26935
40967.8,21547.3,123838,50414.5,41878,99996.8,77.0924,203.512,162.842,26936
33058.1,18416.5,127587,56760.8,37297.9,110224,65.7939,318.996,162.843,26937
49756.3,28860.4,130508,68349.3,47903.4,107868,52.4548,245.192,162.86,26940
38643.1,21537.2,124131,41906.4,31808.2,96924.1,45.2225,171.503,162.86,26941
41102.3,21121,124861,79778.8,57559.5,111330,100.71,342.803,162.86,26942
40182.3,18816.9,140842,93535.2,61502.4,121351,94.4805,256.6,162.86,26943
55602.8,33896.7,123575,52295.2,39833.3,101181,48.6015,202.376,162.861,26944
34332.3,18997.8,125577,56077.4,42099.9,104618,66.4457,153.455,162.862,26945
72176.9,35134.1,144580,77074.8,52310.2,114840,55.8933,438.88,162.864,26946
39995.2,23268.6,119958,55739.1,39158.9,103743,72.4736,280.666,162.864,26947
36185.6,20697.2,117966,33017.6,24441.2,93163.4,31.2923,163.169,162.864,26948
39686.2,20718,123574,57780.6,41332.8,103313,-12.7722,139.015,162.905,26950
44896.7,26862.3,124958,54030.4,37905.1,104096,33.3077,330.546,162.922,26951
60740.4,33147.6,128682,51830.6,36614.5,107564,117.733,269.742,162.936,26953
42391.3,23296.8,124378,67703.3,47677.7,106854,90.401,316.197,162.948,26954
57591,29318.2,138183,78703.1,44988.3,117803,103.27,604.477,162.955,26955
79119.5,42352.8,132054,78295.1,55477.3,108460,104.782,367.952,162.969,26957
31807.4,17042.5,114931,56978.5,49835.8,97045,20.0901,311.968,162.971,26958
70338.6,38050.3,129438,63277.4,44680.9,106423,67.8509,301.433,162.972,26959
47745.8,27912.2,129419,63304.3,47670.2,108041,131.695,465.245,162.986,26960
51637.7,27633.4,125008,47507.7,38760.4,96147.6,51.6842,873.569,163.01,26962
46597.6,25467.2,123917,57341,39986.9,106927,145.448,157.987,163.028,26964
44597,22423.8,129008,56876.8,38312.9,111600,68.7874,457.003,163.048,26965
61704.1,32227.3,131161,47663.3,31308.2,106828,51.9213,254.031,163.057,26966
63128.8,33697.2,126370,69450.3,54039.6,104306,102.107,430.745,163.069,26968
47147.1,27819.3,120695,49439.4,35944.4,99614.9,86.5519,196.747,163.079,26969
43968,23234.3,128818,59020.8,42010.7,104602,117.501,336.81,163.087,26972
54331.1,30622.4,124037,61910.5,45306.4,104765,88.7684,350.781,163.089,26973
59688.9,35124.2,120847,48928.7,36968.3,98797.3,98.3823,308.795,163.091,26974
69726.1,35969.7,133845,79528.2,58166.4,111839,166.011,1803.48,163.096,26975
53526.5,28429.3,126939,66407.5,49993.3,105019,81.8826,296.449,163.1,26976
44533.7,23887.3,121814,41449.8,29994.4,100338,76.2742,234.079,163.105,26977
56368.9,33634.5,120396,57455.7,46432.2,97399.9,104.898,325.012,163.11,26978
35488.5,20896.2,122466,57986,41598.6,104741,97.1014,740.718,163.111,26979
57191,28447.7,141773,82895.3,51439.6,118110,131.001,293.371,163.112,26980
43319.7,26770.8,113545,36048.7,30106.8,91008.3,52.692,357.175,163.116,26981
70628.6,37905.6,136469,90893.2,68175.6,114026,190.673,356.128,163.121,26982
38063.8,22823.1,120009,48818.3,35361.6,101226,68.4948,125.302,163.127,26984
37086.6,19916.9,120045,40611,32388.6,95545.1,52.3955,271.928,163.137,26987
47772,27538.3,120772,48073.6,34150.6,101629,52.5734,271.075,163.15,26988
27132,14388.5,118443,65606.6,50740.2,103312,71.0696,193.172,163.171,26990
35061.5,19668.7,115599,46466,36657.2,95688.3,36.8642,238.914,163.173,26991
44104.6,26492.8,117389,39956.2,32039.1,94430.3,142.042,368.527,163.175,26992
34621.1,19711.9,124479,52385,34375.6,113150,186.265,379.225,163.177,26993
31586,17745.7,119875,68581.3,50287.8,107536,138.46,436.462,163.18,26994
52202.3,28693.2,144267,89889.8,51989.1,121739,203.931,437.645,163.191,26995
36938.9,18483.7,135736,84572,50862.5,120355,223.699,451.467,163.209,26996
47827.2,27505.1,124005,54149.5,41566.9,101265,97.509,507.995,163.211,26997
56569.5,29947.2,133798,98286,68199.8,111544,135.628,743.365,163.228,26998
41348.2,22936.5,117419,42677.5,33964.6,96004.3,30.2254,286.092,163.235,26999
34593.3,20069.9,115147,28482.4,23582.3,87379.1,104.259,218.9,163.239,27000
60843.5,33306.1,127387,57803.5,42508.5,102900,71.9472,223.911,163.25,27001
44557.3,24297.9,122366,58859.6,39921.3,108183,54.4705,293.796,163.256,27002
54770.5,31048.8,131516,66668.2,48586.5,110671,91.8583,369.78,163.26,27003
34971.3,20867.1,120290,52666.5,40635.6,102519,82.8168,274.061,163.263,27004
63045.2,34280.6,131361,63524.2,45624.6,107285,123.879,465.398,163.27,27006
23036.8,11392.6,128518,41582.3,25645.3,112588,200.391,847.941,163.273,27007
56184.4,33300.4,120496,42238.6,32027.7,97373.9,28.8621,278.377,163.276,27009
40057.9,24381.1,113625,46009.6,35564.3,95495.3,38.8797,387.765,163.288,27010
49332.6,27376.8,138193,83576.1,51552.6,118064,181.452,1785.37,163.319,27012
43050,23026.6,122696,52380.8,38205.1,103171,63.6596,486.672,163.32,27013
24987.5,13362.9,117092,51960.9,39897.2,103838,55.7154,200.537,163.337,27014
34670.9,19376.9,120745,46225,36487.9,96273.9,97.3926,382.143,163.338,27015
50846.1,27808.1,129393,68038.9,54606.8,103580,134.009,1872.21,163.338,27016
57619.3,30862.9,133753,59898,42879.8,106751,134.125,596.694,163.339,27017
39340.9,22381.5,133511,89665.7,58211,118518,155.768,383.445,163.34,27018
53300.8,28994.8,133413,87646.1,64191.2,110760,104.201,381.57,163.359,27019
46722.8,27925.6,119824,45518.8,38727,96888.7,90.9257,1104.11,163.368,27020
59360,30428.1,135629,80456,50806.4,117578,164.861,609.772,163.372,27021
78471.4,40292.8,135515,71212.5,47933.5,111331,118.603,301.592,163.377,27022
43283.7,23754.2,121841,44158.5,34032.5,100730,78.2612,259.006,163.381,27023
70788.8,38770.6,125168,63453.7,47059.8,103123,101.525,374.687,163.387,27024
59052.6,31869.8,125265,70764,52055.6,104298,88.3018,994.136,163.39,27025
33586.8,19687.6,122121,49727.3,34052.1,104767,105.712,180.149,163.391,27026
61693.5,37634.1,126728,61839.5,47983.1,105141,172.79,894.643,163.392,27027
46048.8,24088.1,125349,46863.1,39447,96072.4,67.2654,210.213,163.403,27028
30959.1,14618.3,129089,64942.2,40641.2,114699,137.131,263.763,163.411,27029
68605.4,37859.1,125065,59886,45180.8,102865,107.34,311.175,163.415,27030
35633.1,22417.2,124634,52288.7,36801.6,107140,108.037,227.787,163.419,27031
48269.5,23848.5,128905,77116.8,49488.3,111723,113.962,322.902,163.426,27032
43202.3,25190,117138,37562,29877.5,96945.4,100.885,175.257,163.434,27033
34374.5,18429.4,117837,29155.6,22110.1,92794.3,85.8517,259.969,163.447,27034
63376.1,35779.9,122238,59815.4,45887.2,101117,60.6953,335.916,163.461,27035
54252.6,31347.4,121964,38427.1,31288.1,92565.6,71.1866,337.283,163.473,27036
33093.9,18564.5,117840,40632.9,31016.8,95657.7,79.8385,353.875,163.483,27037
73848.7,38629,134295,81301,57552.9,110811,194.848,362.096,163.483,27038
56482.5,29209.9,138117,102820,75919,114731,214.138,515.585,163.483,27039
42961.7,25469.9,118215,28732.6,23401.7,89191.5,11.9706,196.856,163.485,27040
63160.4,34751.3,135474,88608.3,59272.6,114613,149.774,495.925,163.485,27041
39366.7,21491.8,127849,66842.9,46032.2,110875,209.465,688.138,163.491,27042
44958.3,25987.5,118182,50320.9,39825,97359.7,141.233,249.801,163.538,27044
42422.6,24510,120505,58971,43610.6,104927,41.0137,360.055,163.559,27045
55875.5,33343.5,117540,28590.8,21766.3,90728.3,79.7217,236.067,163.559,27046
35153.3,21345.9,115689,31451.9,23568.8,93679.4,74.8712,197.072,163.575,27047
49688.7,30693.7,121913,41535.9,32166.8,98257.8,46.5859,176.834,163.58,27048
36132.9,19511.1,124278,70530.7,42703.2,116944,135.686,341.384,163.604,27050
40950.3,24790.2,116565,34749.6,27172.5,93926.3,4.85916,132.986,163.608,27051
45632.6,24813.6,125858,60454.2,42410.7,104769,133.778,236.658,163.611,27052
38066.4,19504.4,127303,66151.4,44420.7,111162,118.371,313.026,163.618,27053
48829.6,24975.8,126433,49638,34094.2,103501,75.3389,215.934,163.623,27054
28297,15323.4,114350,43805.9,30977.5,100027,46.8823,299.843,163.637,27055
38308.3,22535.6,115051,36346.5,27796.1,96648.4,11.4372,234.724,163.638,27056
56463.2,31269.7,124156,60973.5,44534.9,103916,101.467,451.159,163.65,27057
38971.9,21673.7,117917,44173.5,31026,100053,97.9748,277.418,163.651,27058
40399.7,22590,121477,53895.6,38762.7,103229,90.3427,327.279,163.66,27059
49351.8,27113,121266,43580.6,32258.1,99697.4,91.6835,212.481,163.66,27060
52369.8,25931.2,132355,83298.4,58044.5,111151,242.769,481.376,163.693,27065
47510.2,24997.4,124978,80723.8,59777.9,106754,119.589,301.38,163.695,27066
53118.8,30432,121184,51497,37014.9,102790,119.299,1282.61,163.698,27067
72882.9,36467.9,135346,82052.1,56937.2,111799,134.125,290.238,163.729,27069
68529.1,38039.1,131344,69505.4,51831.9,110195,93.6649,255.048,163.731,27070
39059.1,20401.1,138325,77351.1,38014.8,125581,91.6835,400.183,163.745,27071
26019.5,16080.6,110566,29266.6,23998.8,87603.6,57.8496,305.618,163.752,27072
27555.8,14584.5,116903,45512.5,31314.8,103193,21.0384,173.19,163.755,27073
69978.5,35130.3,134930,86172.3,59592.8,113593,126.312,392.497,163.776,27075
52460.5,30622.2,121611,54611,41475.9,101583,76.8002,216.743,163.789,27076
29733.2,17248.8,111805,41386.6,31448.7,93641.2,27.7952,131.395,163.807,27079
41769.6,23063.6,119433,39400.3,30341.7,96101.5,103.037,242.724,163.84,27082
51888.8,26441.4,128433,68080.6,48994.1,110273,90.6342,494.096,163.841,27083
58446.9,36263.7,119307,40519.6,32070.7,97001.7,41.3101,175.583,163.844,27084
64351,36193.1,123239,50306.3,40439.3,100738,110.884,373.226,163.851,27085
43862.4,25095.1,121304,48794,37567.2,99424.4,102.281,498.007,163.862,27086
63213.5,33936.1,135970,80368.6,55293.3,114480,113.845,425.743,163.862,27087
35027,18412.5,122310,63274.2,45616.6,106255,145.332,412.826,163.868,27088
30810.4,17222.5,114258,32000.4,24442.4,93268,56.1304,209.133,163.869,27089
44413.3,22650.7,127538,66996.9,40647.9,111054,82.5832,440.989,163.874,27090
68674.7,37395.7,138064,85422.3,58285.7,115015,177.381,535.509,163.875,27091
36576.6,18853.9,122072,51129.8,39882.8,100092,14.9931,106.042,163.88,27093
67379.9,34378,134022,94029.4,69600,111485,202.961,514.523,163.881,27094
53542.3,32721.8,116737,43344.1,35588,93202.5,71.4207,238.753,163.888,27096
58042.6,32446.9,125639,55303.7,35696.4,106685,97.9166,362.044,163.891,27097
33067.7,18150.5,122840,45874.9,32268.8,103148,87.9519,486.621,163.892,27098
55459.7,28992.3,128067,77414.8,55210.5,110275,96.2862,256.225,163.892,27099
49304.6,28721.5,119455,37034.9,28442,95628.7,75.1635,517.354,163.895,27101
53134.7,29902.2,127282,74411.8,56761.7,106470,203.817,404.954,163.897,27102
34297.5,20681.2,120078,35827.8,26841.6,97757.3,96.4026,335.81,163.919,27103
39729,22830,122430,61047.8,49819.5,100851,65.6753,360.84,163.936,27105
64831,34841,131234,77094,52952.6,109174,107.805,275.979,163.938,27106
73028.1,40209.9,129163,68199.4,49328.7,107551,76.0404,340.806,163.939,27107
31733.3,17417.5,121990,48757.8,33916.5,105377,144.351,338.44,163.947,27109
46702.8,27228.7,118339,48625.1,37058.8,97136.5,89.6431,1127.2,163.949,27110
26786.9,15828.8,117471,38816.3,29101,98230.9,26.7283,194.581,163.95,27111
37692.3,18203.1,138854,90286.7,59839.6,120179,160.374,627.193,163.973,27112
38223.3,22166.1,119535,42842.5,34817.5,96554.1,73.8772,154.602,163.977,27113
35851.3,20939.5,115029,43525.6,35726.4,94069.2,70.4846,250.711,163.981,27114
29073.5,16276.2,142178,77158,41939.2,128535,123.531,663.093,163.99,27115
40407.8,21674.3,123844,39117.5,27765.7,101522,92.6743,311.069,163.992,27116
39965.8,22504.8,116357,45711.5,36670.4,97106.2,115.297,1203.24,163.996,27117
50586.2,27824.5,130745,75359.5,52505.4,110112,163.998,325.645,164,27118
40775,21538.7,128137,80438.3,57762,111721,108.967,616.973,164.003,27119
36953.6,19658.8,121383,55488.7,37028.8,105274,115.122,300.32,164.004,27120
49373.4,27863.7,117929,52284.4,38841.9,99686,82.7,457.567,164.005,27121
40397.2,22526.4,126375,67033,43796.4,112356,117.385,435.226,164.022,27123
63793.8,35713.3,123777,58618.2,47795,100868,78.6702,331.968,164.043,27125
26799.3,12033,131403,78115.1,47786.1,116737,105.945,192.359,164.058,27126
61821.7,34246.9,133323,72671.3,51212.4,110529,148.679,433.784,164.068,27127
51768.4,26717.6,128631,69391.8,53539.4,106245,100.012,305.142,164.088,27129
34596.6,19926.8,117064,48560.3,36315.9,99921.8,88.0102,275.18,164.092,27130
51149.4,29188.6,124078,54574.3,39707.8,102659,97.8001,306.572,164.095,27131
39457.9,22720.4,117156,52134.6,39743.9,101067,53.2848,257.669,164.095,27132
38028.7,20943.9,124873,55000.6,39373.6,107454,77.7353,395.355,164.1,27133
47623.3,25310.4,123915,69934,56955.5,101815,83.2254,375.418,164.101,27134
55026.7,30910.7,124649,43503.4,33868,97942.8,83.4589,389.534,164.103,27135
61615.6,31782.1,132147,74589.3,51263.6,111294,67.0313,474.543,164.104,27136
28635.9,14421.1,119874,54280.4,39623.9,102966,94.1892,370.773,164.107,27137
64501.6,35966.8,126932,55056,34599,108378,112.568,399.664,164.109,27138
46452.8,24640.1,124166,63140.2,47390.6,104904,133.084,323.852,164.114,27139
48773,28656.9,124749,60840.7,45800.2,105256,118.139,303.553,164.114,27140
44039,24677.4,120906,52735.9,40285.6,98897.9,45.9339,1313.42,164.126,27141
63353.6,34200,135057,96142.9,65036.4,114558,171.527,494.045,164.136,27143
63003.4,34173.7,131566,69516,52636.9,106983,84.101,415.153,164.137,27144
34392.4,18780.9,118390,50245.7,39186.6,97378.9,77.4431,409.979,164.14,27145
45391.4,24143.5,121837,43384.5,34048,98332.8,40.5394,233.596,164.142,27146
76816.9,42044.5,128793,62387.8,51630.1,102327,151.1,366.123,164.148,27147
62041.3,30589.2,138208,73487.9,46258.2,115165,112.22,371.19,164.151,27148
35388.6,20935.1,128293,68810.7,46596.4,111934,182.083,487.028,164.151,27149
58414.7,30173,128775,51837,36615.7,105746,69.9579,412.981,164.162,27150
40076,23754.4,114135,40940.4,29985.9,95809.6,55.1226,216.905,164.178,27154
47169.1,28248.3,117439,40816.2,32073.3,95470.4,74.6958,231.822,164.178,27155
56108.3,29653.3,134719,89715.3,61429,114760,109.955,415.774,164.182,27156
57330.6,30189.4,132698,75669.6,57251.9,110207,171.297,339.492,164.186,27157
62731.1,34714.9,124686,59214.2,45097.4,103305,83.8675,240.793,164.187,27158
41938.4,22767.7,121257,49306.3,36207.8,101237,90.1678,348.001,164.188,27159
44016.5,23939.5,121361,48938.4,33821.7,99960.5,98.7898,435.381,164.189,27160
63207.3,32991.7,134616,100750,72492.5,117135,174.455,478.827,164.193,27161
57950.6,30873.3,129081,39501.8,26711.6,101117,64.2525,503.637,164.197,27163
50751.2,29012,119571,42330.3,34472.5,93955.1,87.0186,487.384,164.207,27165
75336,43099.5,128973,65525.6,55761.5,100935,67.3825,532.438,164.211,27166
72775.2,37112.3,134602,71207.9,46035.9,113644,90.4593,337.599,164.223,27167
35031.4,19801.2,117409,45817.7,38530.1,96291.4,27.5581,476.788,164.24,27168
37139.3,19050.9,123434,40648.5,31399.9,97776.1,48.1865,169.108,164.251,27169
63899.3,31938.1,135604,69306.3,44021.8,113251,166.47,662.404,164.255,27171
29884,17065.1,111932,69816.6,52317,102871,75.1635,695.181,164.265,27172
59127,31192.9,128866,60926.6,42287.6,107651,100.827,439.24,164.289,27175
33229.6,24042.9,120535,54279.4,44373.9,97300.8,91.0423,177.595,164.293,27176
21780.2,13230.2,118368,54735.8,40217.5,108435,86.7269,269.315,164.293,27177
53980.1,32275.7,132532,92472,66748.3,115190,224.04,559.446,164.303,27178
25930.2,14211.9,118427,48388.4,33132.7,104525,112.104,196.152,164.304,27179
63126.4,34679.8,128504,61354.2,45801.2,111861,181.108,750.407,164.308,27180
59986.8,34542.2,119222,46297.8,33232.6,99643,86.6102,344.904,164.32,27181
31786.8,18614.9,114314,49745.9,41010.4,97996,171.986,223.642,164.321,27182
52162.5,26686.3,128859,64344,48184.8,107456,81.8242,395.407,164.331,27183
47710.6,29229.5,117589,46526.8,36777.9,96363.3,82.5248,198.155,164.331,27184
64180.1,38227.6,120833,47562.1,37787.7,96695.2,43.9183,199.617,164.331,27185
32707.2,19172.8,117171,42683.9,32390.2,98501.3,51.032,325.539,164.331,27186
28253.7,14933.1,121326,40763.7,29449.7,97956.5,74.5789,183.082,164.333,27187
47024.9,26985.6,135422,85320.3,52756.3,118417,178.643,343.433,164.336,27188
47439.3,26092.1,119438,41305.4,34796.5,95951.4,53.9369,369.989,164.355,27189
40444.2,22670.9,120989,39171.4,30501.7,103932,34.9081,259.594,164.368,27190
25084,14568.8,109594,38722.1,29165.4,96243,40.3023,409.358,164.371,27191
42359.5,22554.2,120144,62870.3,44949,108139,118.313,424.195,164.373,27192
58970.6,29730.7,138405,78554.7,48910.2,118343,121.039,472.909,164.38,27193
73829.2,41350.7,127719,67645.5,45322.1,108174,167.218,407.7,164.383,27194
51662.3,27847.3,126870,53658.5,37484.6,104875,47.2973,193.118,164.387,27195
47664.7,24551.6,127948,76066.8,54926.8,106936,115.935,353.822,164.394,27196
53160.1,30657.8,128352,69277.3,54950.7,107138,94.8883,413.498,164.401,27197
29243.6,16000.9,120458,47249.8,31439.2,104611,171.239,270.968,164.416,27199
50494.9,26383.5,128040,65463.7,50503.9,103580,95.5873,294.804,164.422,27200
50620.9,26359.8,127584,62427.3,43314.6,107021,102.63,394.991,164.423,27201
69784.9,39118.4,128325,60613.8,45978.5,104929,135.108,387.349,164.439,27203
61805.5,31773.7,135515,80127.9,50605.7,114658,86.0268,376.67,164.442,27204
46903.5,25382.6,121752,65138.4,50047.2,103209,81.649,617.45,164.447,27205
65306.5,37527.8,120866,44172,33581.6,100015,48.7793,1009.7,164.458,27206
65137.1,34256.3,133834,78818.2,50271.7,111927,115.413,321.952,164.463,27207
53863.5,31972,124376,76541.8,47274.9,175318,138.749,496.128,164.474,27208
36730.2,20218.2,123534,42083.7,29893.7,100834,92.208,235.53,164.476,27210
47921.2,26201.6,123629,54912.5,39733.8,103218,124.69,659.598,164.478,27212
55457,29849.9,128585,53118.1,41075.9,103967,96.3444,242.188,164.48,27213
63141.1,31826,135828,77657.7,53592.3,111776,160.259,350.362,164.481,27214
49233,27065.4,122608,67026.8,50909,103535,85.0931,280.826,164.482,27215
48814.7,28747.7,120209,52808.5,43340.3,97944.4,110.071,433.939,164.483,27216
54276.6,31774.4,117193,48356.5,37445.5,97835.4,135.628,207.836,164.484,27217
37260.2,19339.3,120820,57169.5,41162.3,103585,100.536,730.816,164.484,27218
68220.3,38202.4,129433,63045.6,48216.1,104007,147.64,385.007,164.484,27219
26098.6,16408.4,109505,39571.4,29234.2,103442,52.5734,423.162,164.492,27220
55265,31177.8,124653,61990.6,47268,106542,114.484,348.421,164.495,27221
35577.4,20216.6,117392,59687.2,42111,104143,96.9267,421.975,164.497,27222
43230,25059.4,122020,46361.8,37302.5,95984.1,106.119,2131.77,164.498,27223
57156.2,31531.9,132531,76937,54651.4,110868,114.716,483.515,164.506,27224
25138.5,19531.4,97136.6,71296.7,63169.9,96450.6,213.682,570.042,164.516,27225
53004.3,30678.1,117373,44092.6,37112.6,96612.8,90.5759,169.761,164.519,27226
52192.2,31550.2,120751,44897,35891.5,95867.9,76.1573,426.104,164.524,27227
49641.4,26163.8,131720,80452.9,58654.2,110978,156.113,638.418,164.527,27229
39189,22981.2,116205,42650.3,35598.5,96111.5,33.8412,182.105,164.527,27230
64657.2,35100.2,127799,66819.1,50199.7,105455,116.225,412.101,164.53,27231
29248.5,16151.6,114024,32555.9,26472.3,91054.5,70.426,347.686,164.533,27232
53508.3,28003.5,128540,54055.4,37000.6,105207,82.9335,215.179,164.538,27234
35570.1,20817.2,121350,39743.5,30806.4,95546.8,51.2692,292.362,164.549,27235
51597.3,32470.8,113385,31669,26307.2,86691.8,51.862,221.81,164.557,27236
33815,20671.3,119780,64730.3,47265,105216,127.122,490.589,164.558,27237
44905.8,24339.3,124423,57847.5,47278.9,99920.2,72.1226,268.781,164.577,27239
44718.6,24048.9,123990,54448.7,39256,102608,34.4932,203.999,164.577,27240
39352.1,20553.5,122480,47551.1,37374,100419,110.013,219.493,164.577,27241
39592,22807.3,124456,43812.2,32644.6,100311,92.616,442.84,164.583,27242
33052.5,17702.7,117701,50101.6,38698.2,98000.4,49.4314,269.955,164.586,27243
47127.3,26654.4,131751,83737.1,48201.1,120191,212.429,480.459,164.587,27244
37232.6,19601.5,121735,60405,48889.3,100744,96.985,603.842,164.589,27246
58594.8,29091.4,133638,69536.2,45909.2,112402,137.015,176.345,164.593,27248
51926.3,29314.6,120940,44644.7,34521.8,97138.4,55.419,296.449,164.594,27249
